,amd,arm,nvda,spx,spy,tsm,txn,Price
2145,1.7199999999999989,-6.5800000000000125,0.3324999999999996,29.019999999999982,4.980000000000018,1.059999999999988,1.5900000000000034,66.67
2146,1.6799999999999926,-6.5800000000000125,0.2605000000000022,13.770000000000437,4.439999999999998,3.3900000000000006,1.5,68.39
2147,-0.22999999999998977,-6.5800000000000125,0.17799999999999727,-38.15000000000009,-3.0500000000000114,0.45000000000000284,-2.6500000000000057,70.07
2148,1.0300000000000011,-6.5800000000000125,0.6210000000000022,28.230000000000018,4.860000000000014,0.8100000000000023,1.7300000000000182,69.84
2149,1.0,-6.5800000000000125,0.7680000000000007,-13.7800000000002,0.5299999999999727,4.260000000000005,-2.430000000000007,70.87
2150,-2.8950000000000102,-6.5800000000000125,-0.6310000000000002,-24.110000000000127,-9.649999999999977,-1.4500000000000028,-2.9950000000000045,71.87
2151,-0.9649999999999892,-6.5800000000000125,-0.02500000000000213,23.610000000000127,0.7400000000000091,0.9699999999999989,-0.9350000000000023,68.975
2152,4.214999999999989,-6.5800000000000125,1.0530000000000008,24.230000000000018,6.6200000000000045,1.7600000000000051,1.210000000000008,68.01
2153,1.5250000000000057,-6.5800000000000125,0.7630000000000017,-12.929999999999836,2.159999999999968,6.239999999999995,3.0999999999999943,72.225
2154,-0.8499999999999943,-6.5800000000000125,0.08549999999999969,-0.6200000000003456,-2.930000000000007,-5.319999999999993,-0.12000000000000455,73.75
2155,3.5999999999999943,-6.5800000000000125,0.7884999999999991,-16.36999999999989,7.180000000000007,1.2099999999999937,-1.3599999999999852,72.9
2156,-2.799999999999997,-6.5800000000000125,-0.23900000000000077,87.45000000000027,0.5249999999999773,-1.0700000000000074,-2.740000000000009,76.5
2157,0.5300000000000011,-6.5800000000000125,0.48799999999999955,-22.25,-0.8549999999999613,0.030000000000001137,-0.18999999999999773,73.7
2158,-1.9699999999999989,-6.5800000000000125,-0.7805,43.779999999999745,-1.670000000000016,-1.8499999999999943,0.8299999999999841,74.23
2159,6.209999999999994,-6.5800000000000125,0.5214999999999996,45.220000000000255,4.081000000000017,2.0,3.8300000000000125,72.26
2160,5.820000000000007,-6.5800000000000125,1.309000000000001,-16.970000000000255,9.649000000000001,3.5999999999999943,6.8700000000000045,78.47
2161,2.364999999999995,-6.5800000000000125,0.0,38.68000000000029,-3.2700000000000387,-1.559999999999988,-2.180000000000007,84.29
2162,-2.0250000000000057,-6.5800000000000125,-0.19399999999999906,2.9699999999998,-1.7999999999999545,-3.240000000000009,-1.1800000000000068,86.655
2163,-0.3100000000000023,-6.5800000000000125,0.5760000000000005,-90.40999999999985,-0.9200000000000159,-0.01999999999999602,0.5600000000000023,84.63
2164,1.5600000000000023,-6.5800000000000125,1.004999999999999,-2.800000000000182,4.259999999999991,3.239999999999995,0.7199999999999989,84.32
2165,0.0,-6.5800000000000125,0.2190000000000012,69.09999999999991,1.2800000000000296,0.980000000000004,-2.5749999999999886,85.88
2166,-3.589999999999989,-6.5800000000000125,-0.9160000000000004,23.59999999999991,-8.550000000000011,-0.04999999999999716,-5.35499999999999,85.88
2167,-0.7200000000000131,-6.5800000000000125,-0.15200000000000102,-19.029999999999745,2.8600000000000136,-0.480000000000004,2.6599999999999966,82.29
2168,1.1300000000000097,-6.5800000000000125,0.03999999999999915,53.36999999999989,2.519999999999982,0.3499999999999943,-1.3600000000000136,81.57
2169,2.3999999999999915,-6.5800000000000125,0.9710000000000001,17.639999999999873,-0.8899999999999864,-3.489999999999995,-0.3299999999999841,82.7
2170,-2.1199999999999903,-6.5800000000000125,-0.41600000000000037,-4.449999999999818,-1.5600000000000023,-1.3499999999999943,2.079999999999984,85.1
2171,-3.3800000000000097,-6.5800000000000125,-0.5019999999999989,-28.420000000000073,-2.730000000000018,-1.0100000000000051,-1.7299999999999898,82.98
2172,-2.4499999999999886,-6.5800000000000125,-0.6310000000000002,49.220000000000255,-3.0,-1.5900000000000034,-1.6299999999999955,79.6
2173,-0.21999999999999886,-6.5800000000000125,-0.29299999999999926,88.61000000000013,-3.5400000000000205,-0.6299999999999955,-2.530000000000001,77.15
2174,3.6999999999999886,-6.5800000000000125,2.7330000000000005,-21.99000000000069,2.0400000000000205,2.549999999999997,1.7299999999999898,76.93
2175,-2.8799999999999955,-6.5800000000000125,-0.21499999999999986,-17.11999999999989,-6.139999999999986,-2.2099999999999937,-3.4000000000000057,80.63
2176,1.8900000000000006,-6.5800000000000125,0.4450000000000003,-14.219999999999345,4.449999999999989,0.6099999999999994,2.039999999999992,77.75
2177,-1.7680000000000007,-6.5800000000000125,-0.2980000000000018,48.11999999999989,-2.6399999999999864,-1.5600000000000023,-1.4399999999999977,79.64
2178,0.6779999999999973,-6.5800000000000125,-0.17999999999999972,-9.220000000000255,-1.8199999999999932,1.9000000000000057,1.0900000000000034,77.872
2179,-0.980000000000004,-6.5800000000000125,-0.7040000000000006,-75.32999999999993,-2.730000000000018,-1.4000000000000057,0.09000000000000341,78.55
2180,2.8300000000000125,-6.5800000000000125,0.8320000000000007,27.699999999999818,7.029999999999973,1.0300000000000011,3.8700000000000045,77.57
2181,1.6299999999999955,-6.5800000000000125,0.570999999999998,30.079999999999927,5.340000000000032,1.4050000000000011,0.28999999999999204,80.4
2182,-0.960000000000008,-6.5800000000000125,-0.2909999999999968,-7.199999999999818,-0.6299999999999955,-0.125,-2.519999999999982,82.03
2183,1.720000000000013,-6.5800000000000125,-0.1130000000000031,-4.75,-6.03000000000003,-1.605000000000004,0.8349999999999795,81.07
2184,2.5,-6.5800000000000125,0.6880000000000024,-37.36000000000013,1.3500000000000227,1.3599999999999994,2.755000000000024,82.79
2185,-0.8200000000000074,-6.5800000000000125,-0.7660000000000018,-25.039999999999964,-8.75,-1.6749999999999972,-1.3600000000000136,85.29
2186,-3.0799999999999983,-6.5800000000000125,-0.657,-50.51999999999998,-9.180000000000007,-1.6500000000000057,-4.819999999999993,84.47
2187,2.280000000000001,-6.5800000000000125,0.7439999999999998,16.769999999999982,8.689999999999998,1.6500000000000057,5.769999999999982,81.39
2188,3.0999999999999943,-6.5800000000000125,0.26500000000000057,-45.36000000000013,-4.610000000000014,-0.8299999999999983,-1.7199999999999989,83.67
2189,2.950000000000003,-6.5800000000000125,0.2660000000000018,19.120000000000346,0.9300000000000068,-1.25,-0.7699999999999818,86.77
2190,6.939999999999998,-6.5800000000000125,1.9549999999999983,-15.170000000000073,6.400000000000034,3.1099999999999994,4.4199999999999875,89.72
2191,-0.35999999999999943,-6.5800000000000125,-0.3670000000000009,-13.849999999999909,-2.420000000000016,0.14999999999999147,-2.0,96.66
2192,0.7000000000000028,-6.5800000000000125,0.5650000000000013,-24.66000000000031,6.439999999999998,1.7900000000000063,3.3000000000000114,96.3
2193,-1.3499999999999943,-6.5800000000000125,0.245000000000001,59.340000000000146,1.490000000000009,2.5,-1.8100000000000023,97.0
2194,4.3999999999999915,-6.5800000000000125,0.6905000000000001,57.13000000000011,-3.640000000000043,0.9899999999999949,0.7699999999999818,95.65
2195,-0.8699999999999903,-6.5800000000000125,-0.08450000000000202,-6.889999999999873,-3.248999999999967,-0.539999999999992,1.6900000000000261,100.05
2196,-1.1600000000000108,-6.5800000000000125,-0.19399999999999906,-60.710000000000036,6.278999999999996,-1.9099999999999966,-0.20000000000001705,99.18
2197,-1.25,-6.5800000000000125,-0.39000000000000057,11.109999999999673,-2.3500000000000227,-1.3800000000000097,-3.259999999999991,98.02
2198,-0.7000000000000028,-6.5800000000000125,0.3780000000000001,-85.88999999999987,4.15500000000003,1.1000000000000085,3.0600000000000023,96.77
2199,1.9300000000000068,-6.5800000000000125,0.4039999999999999,-77.65000000000009,4.164999999999964,1.5899999999999892,2.569999999999993,96.07
2200,-1.6599999999999966,-6.5800000000000125,-0.08899999999999864,58.89000000000033,0.57000000000005,-2.1099999999999994,2.0200000000000102,98.0
2201,0.35499999999998977,-6.5800000000000125,0.3689999999999998,-17.270000000000437,4.189999999999998,1.7700000000000102,1.3100000000000023,96.34
2202,0.3430000000000035,-6.5800000000000125,0.45700000000000074,2.1900000000000546,2.769999999999982,0.030000000000001137,-1.0700000000000216,96.695
2203,-2.6880000000000024,-6.5800000000000125,-1.1370000000000005,79.76000000000022,-3.7099999999999795,-1.440000000000012,-4.769999999999982,97.038
2204,-2.8799999999999955,-6.5800000000000125,-0.245000000000001,-41.220000000000255,-1.1400000000000432,-1.9399999999999977,-3.5200000000000102,94.35
2205,-0.15000000000000568,-6.5800000000000125,0.23900000000000077,58.42000000000007,-0.15999999999996817,-1.2449999999999903,0.9799999999999898,91.47
2206,4.740000000000009,-6.5800000000000125,0.900500000000001,26.15000000000009,3.6499999999999773,0.22499999999999432,3.7900000000000205,91.32
2207,-1.0900000000000034,-6.5800000000000125,-0.35350000000000037,-42.82999999999993,1.6100000000000136,0.269999999999996,0.45999999999997954,96.06
2208,-2.1799999999999926,-6.5800000000000125,-0.6359999999999992,-20.0,-2.6899999999999977,-2.3499999999999943,-4.589999999999975,94.97
2209,-0.9700000000000131,-6.5800000000000125,-0.23000000000000043,43.7199999999998,3.6299999999999955,1.3900000000000006,2.299999999999983,92.79
2210,-1.5899999999999892,-6.5800000000000125,0.06149999999999878,-8.799999999999727,-0.4399999999999977,-0.20000000000000284,-0.6299999999999955,91.82
2211,1.3799999999999955,-6.5800000000000125,0.968,25.40000000000009,3.2099999999999795,0.45000000000000284,2.7299999999999898,90.23
2212,-3.0999999999999943,-6.5800000000000125,-0.17249999999999943,47.20999999999958,-3.359999999999957,-1.9699999999999989,-1.8799999999999955,91.61
2213,0.3149999999999977,-6.5800000000000125,0.3099999999999987,9.440000000000055,-1.0100000000000477,2.089999999999989,-4.710000000000008,88.51
2214,0.9749999999999943,-6.5800000000000125,-0.7189999999999976,46.01999999999998,0.9800000000000182,-0.539999999999992,1.1800000000000068,88.825
2215,-1.6899999999999977,-6.5800000000000125,0.06099999999999994,25.829999999999927,-0.19999999999998863,-2.3799999999999955,1.539999999999992,89.8
2216,-1.2099999999999937,-6.5800000000000125,0.06499999999999773,-33.529999999999745,-1.410000000000025,-2.1300000000000097,-1.549999999999983,88.11
2217,-0.39000000000000057,-6.5800000000000125,-0.07600000000000051,-13.349999999999909,-3.859999999999957,-1.0300000000000011,-4.6200000000000045,86.9
2218,-0.10000000000000853,-6.5800000000000125,0.36100000000000065,4.049999999999727,0.2799999999999727,0.6600000000000108,-8.240000000000009,86.51
2219,0.6099999999999994,-6.5800000000000125,-0.13799999999999812,25.090000000000146,4.490000000000009,1.5799999999999983,2.1200000000000045,86.41
2220,4.010000000000005,-6.5800000000000125,0.6149999999999984,11.430000000000291,3.980000000000018,-0.18000000000000682,3.3600000000000136,87.02
2221,-1.710000000000008,-6.5800000000000125,0.8399999999999999,-21.68000000000029,-0.7000000000000455,-0.7999999999999972,-1.8700000000000045,91.03
2222,-5.779999999999987,-6.5800000000000125,-0.8399999999999999,40.06999999999971,-3.409999999999968,-0.8799999999999955,-1.420000000000016,89.32
2223,-1.970000000000013,-6.5800000000000125,-0.18900000000000006,-2.9399999999996,-4.430000000000007,0.37999999999999545,-1.5300000000000011,83.54
2224,3.4200000000000017,-6.5800000000000125,0.17450000000000188,27.090000000000146,1.9800000000000182,1.2999999999999972,-1.9299999999999784,81.57
2225,5.0,-6.5800000000000125,0.6964999999999968,-24.93000000000029,4.060000000000002,0.20000000000000284,4.359999999999985,84.99
2226,4.900000000000006,-6.5800000000000125,0.37700000000000244,-8.850000000000364,-1.8400000000000318,0.75,-3.5900000000000034,89.99
2227,1.5300000000000011,-6.5800000000000125,0.1059999999999981,1.660000000000764,2.75,-0.7399999999999949,2.5800000000000125,94.89
2228,1.7349999999999994,-6.5800000000000125,-0.10899999999999821,-0.07000000000061846,-1.9300000000000068,-0.37000000000000455,-2.539999999999992,96.42
2229,-1.3250000000000028,-6.5800000000000125,-0.3670000000000009,-5.639999999999418,1.4700000000000273,-0.7600000000000051,-0.1599999999999966,98.155
2230,-1.6299999999999955,-6.5800000000000125,-0.02049999999999841,-38.65000000000009,-1.1999999999999886,-0.04999999999999716,-0.7200000000000273,96.83
2231,2.1899999999999977,-6.5800000000000125,0.3324999999999996,-12.490000000000236,-0.36000000000001364,2.3599999999999994,3.6100000000000136,95.2
